4.784,0.15625,-0.009765625,0.102539063,-0.0390625
4.7845,0.068359375,0.01953125,0.068359375,-0.073242188
4.785,0.034179688,0.024414063,0.063476563,-0.05859375
4.7855,0.009765625,0.053710938,0.009765625,0
4.786,0.1171875,0.078125,0.063476563,-0.0390625
4.7865,0.415039063,0.024414063,0.102539063,-0.048828125
4.787,0.395507813,0.014648438,0,0
4.7875,-0.600585938,0.05859375,0.102539063,-0.122070313
4.788,-1.54296875,0.068359375,0.09765625,-0.078125
4.7885,-0.888671875,0.009765625,0.024414063,-0.014648438
4.789,0.25390625,0.053710938,0.073242188,-0.004882813
4.7895,0.571289063,0.0390625,0.048828125,-0.01953125
4.79,0.346679688,0.029296875,0.004882813,-0.034179688
4.7905,-0.385742188,0.048828125,0.014648438,0.034179688
4.791,-1.396484375,-0.024414063,-0.024414063,-0.024414063
4.7915,-0.927734375,0.063476563,0.043945313,-0.043945313
4.792,0.102539063,0.073242188,0.048828125,-0.087890625
4.7925,0.595703125,-0.014648438,-0.01953125,0
4.793,1.15234375,0.053710938,0.048828125,-0.004882813
4.7935,1.801757813,0.078125,0.043945313,-0.004882813
4.794,2.348632813,-0.048828125,0.073242188,-0.01953125
4.7945,2.143554688,-0.029296875,-0.004882813,-0.029296875
4.795,0.625,0.053710938,0.063476563,-0.0390625
4.7955,-0.2734375,0.083007813,0.073242188,-0.034179688
4.796,-0.375976563,0.078125,0.073242188,0.004882813
4.7965,-0.610351563,0.073242188,0.048828125,-0.004882813
4.797,-0.561523438,0.034179688,0.068359375,-0.043945313
4.7975,0.0390625,0.048828125,0.073242188,-0.078125
4.798,0.556640625,0.024414063,0.048828125,-0.05859375
4.7985,0.502929688,0.024414063,0.048828125,0.009765625
4.799,0.166015625,0.048828125,0.05859375,-0.014648438
4.7995,-0.239257813,0.05859375,0.09765625,-0.01953125
4.8,-0.395507813,0.01953125,0.014648438,0.034179688
4.8005,-0.380859375,0.073242188,0.107421875,-0.009765625
4.801,-0.366210938,0.024414063,0.087890625,-0.0390625
4.8015,-0.278320313,0.05859375,0.068359375,-0.024414063
4.802,-0.122070313,0.131835938,0.073242188,0.043945313
4.8025,-0.043945313,0.141601563,0.0390625,-0.009765625
4.803,-0.053710938,0.112304688,0.068359375,-0.043945313
4.8035,-0.112304688,0.112304688,0.078125,-0.004882813
4.804,-0.014648438,0.131835938,0.0390625,-0.024414063
4.8045,-0.014648438,0.05859375,0.029296875,-0.034179688
4.805,-0.180664063,0.1171875,0.107421875,-0.043945313
4.8055,-0.087890625,0.073242188,0.063476563,-0.043945313
4.806,-0.053710938,0.078125,0.073242188,0
4.8065,-0.053710938,0.083007813,0.0390625,-0.004882813
4.807,-0.41015625,0.102539063,0.048828125,0
4.8075,-0.615234375,0.141601563,0.01953125,-0.024414063
4.808,-0.434570313,0.131835938,0.048828125,-0.034179688
4.8085,-0.180664063,0.09765625,0.068359375,-0.029296875
4.809,0.048828125,0.13671875,0.01953125,-0.014648438
4.8095,0.786132813,0.102539063,0.014648438,0.043945313
4.81,2.006835938,0.078125,0.0390625,-0.004882813
4.8105,1.54296875,0.131835938,0.004882813,0.029296875
4.811,-0.317382813,0.13671875,0,0.053710938
4.8115,-0.668945313,0.102539063,0.014648438,0
4.812,-0.375976563,0.073242188,0.01953125,-0.004882813
4.8125,-0.424804688,0.0390625,0.053710938,-0.029296875
4.813,-0.4296875,0.053710938,0.024414063,-0.01953125
4.8135,-0.317382813,0.092773438,0.063476563,0.01953125
4.814,-0.239257813,0.112304688,0.107421875,-0.029296875
4.8145,-0.068359375,0.102539063,0.063476563,0.078125
4.815,-0.014648438,0.083007813,0.083007813,0.102539063
4.8155,-0.048828125,0.073242188,0.087890625,0
4.816,0.068359375,0.029296875,0.068359375,-0.034179688
4.8165,0.151367188,0.024414063,0.053710938,0.0390625
4.817,0.205078125,0.048828125,0.068359375,0.014648438
4.8175,0.112304688,0.078125,0.009765625,0.004882813
4.818,0.09765625,0.053710938,0.029296875,0.063476563
4.8185,0.09765625,0.05859375,0.053710938,0.034179688
4.819,0.13671875,0.01953125,0.092773438,0.068359375
4.8195,-0.029296875,0.063476563,0.1171875,0.014648438
4.82,-0.063476563,0.048828125,0.068359375,0.004882813
4.8205,-0.078125,0.063476563,0.078125,-0.029296875
4.821,-0.073242188,0.073242188,0.073242188,-0.004882813
4.8215,-0.073242188,0.043945313,0.0390625,0.043945313
4.822,0.048828125,0.043945313,0.048828125,-0.004882813
4.8225,0.029296875,0.009765625,0.014648438,0.004882813
4.823,0.073242188,0.004882813,0.029296875,0.048828125
4.8235,0.004882813,0.1171875,0.063476563,0.05859375
4.824,-0.009765625,0.05859375,0.014648438,0.063476563
4.8245,0.073242188,0.014648438,0.024414063,0.05859375
4.825,0.073242188,0.048828125,0.068359375,0.014648438
4.8255,0.063476563,0.053710938,0.05859375,0
4.826,0.024414063,-0.014648438,0.068359375,0
4.8265,0.043945313,0.029296875,0.107421875,0
4.827,0.102539063,0.078125,0.029296875,0.048828125
4.8275,0.029296875,0.078125,0.112304688,0.05859375
4.828,0.014648438,0.083007813,0.073242188,0.0390625
4.8285,0.043945313,0.043945313,0.043945313,0
4.829,0.034179688,0.034179688,0.05859375,-0.009765625
4.8295,0.0390625,0.01953125,0.063476563,-0.029296875
4.83,0.009765625,0.09765625,0.009765625,0.05859375
4.8305,0.068359375,0.078125,0.068359375,0.053710938
4.831,0.063476563,0.09765625,0.122070313,0.024414063
4.8315,0.068359375,0.102539063,0.107421875,-0.004882813
4.832,0.029296875,0.068359375,0.073242188,0.014648438
4.8325,0,-0.014648438,0.073242188,0.063476563
4.833,0.009765625,-0.014648438,-0.029296875,0.053710938
4.8335,0.205078125,0.092773438,-0.024414063,0.048828125
4.834,0.698242188,0.078125,0.078125,0.014648438
4.8345,0.561523438,0.0390625,0.107421875,-0.009765625
4.835,0.043945313,0.092773438,0.126953125,0.029296875
4.8355,-0.151367188,0.087890625,0.21484375,0.048828125
4.836,-0.1171875,0.009765625,0.366210938,0.01953125
4.8365,-0.141601563,0.078125,0.37109375,-0.068359375
4.837,-0.288085938,0.073242188,0.122070313,-0.014648438
4.8375,-0.239257813,0.014648438,-0.21484375,-0.024414063
4.838,-0.122070313,0.029296875,-0.390625,0.0390625
4.8385,-0.004882813,0.063476563,0.068359375,0.029296875
4.839,-0.009765625,0.112304688,0.122070313,0.01953125
4.8395,0.009765625,0.05859375,-0.102539063,0.004882813
4.84,0.029296875,0.063476563,-0.09765625,0.063476563
4.8405,-0.009765625,0.078125,0.107421875,-0.004882813
4.841,-0.034179688,0.063476563,0.205078125,-0.029296875
4.8415,-0.048828125,0.043945313,0.15625,-0.024414063
4.842,-0.05859375,0.043945313,0.073242188,-0.009765625
4.8425,0.004882813,-0.01953125,0.053710938,0
4.843,-0.043945313,0.034179688,0.087890625,0.009765625
4.8435,0.029296875,0.078125,0.09765625,0.063476563
4.844,0.09765625,0.05859375,0.13671875,0.083007813
4.8445,0,0.063476563,0.102539063,0
4.845,0.034179688,0.068359375,0.122070313,0.0390625
4.8455,0.029296875,0.029296875,0.112304688,-0.024414063
4.846,0.004882813,0.05859375,0.0390625,-0.01953125
4.8465,0.004882813,0.009765625,0.05859375,-0.063476563
4.847,-0.034179688,0.078125,0.014648438,-0.014648438
4.8475,-0.009765625,0.078125,0.029296875,0
4.848,0.004882813,0.073242188,0.05859375,-0.0390625
4.8485,0.053710938,0.053710938,0.053710938,0.0390625
4.849,0.004882813,0.107421875,0.043945313,0.083007813
4.8495,0.048828125,0.05859375,0.0390625,-0.004882813
4.85,0.063476563,0.01953125,-0.01953125,0.01953125
4.8505,0,0.029296875,0.05859375,-0.063476563
4.851,-0.034179688,0.083007813,0.068359375,-0.014648438
4.8515,-0.014648438,0.05859375,-0.01953125,-0.004882813
4.852,-0.009765625,0.014648438,0.014648438,-0.0390625
4.8525,0.014648438,0.029296875,0.053710938,0
4.853,0,0.05859375,0.1171875,0.004882813
4.8535,0.009765625,0.141601563,0.087890625,0.053710938
4.854,0,0.102539063,0.131835938,0.029296875
4.8545,-0.024414063,0.063476563,0.024414063,-0.034179688
4.855,0.024414063,-0.009765625,0.034179688,-0.0390625
4.8555,0.004882813,-0.004882813,0.063476563,-0.112304688
4.856,0.073242188,-0.014648438,-0.034179688,-0.112304688
4.8565,0.014648438,0.073242188,0.063476563,-0.122070313
4.857,0.004882813,0.073242188,0.078125,-0.073242188
4.8575,0.034179688,0.043945313,0.068359375,-0.053710938
4.858,0.073242188,0.1171875,0.078125,-0.05859375
4.8585,0.063476563,0.05859375,0.102539063,-0.083007813
4.859,0.063476563,0.068359375,0.083007813,-0.1171875
4.8595,0.0390625,0.043945313,0.034179688,-0.083007813
4.86,0.004882813,-0.048828125,0.073242188,-0.141601563
4.8605,0.053710938,-0.034179688,0.034179688,-0.087890625
4.861,0.009765625,0.048828125,0.0390625,-0.09765625
4.8615,0.068359375,0.1171875,0.141601563,-0.087890625
4.862,0.166015625,0.034179688,0.087890625,0
4.8625,0.1171875,0.068359375,0.083007813,0.01953125
4.863,0.063476563,0.083007813,0.043945313,0.068359375
4.8635,0.068359375,0.053710938,0.034179688,0.009765625
4.864,0.034179688,0.05859375,0.01953125,-0.004882813
4.8645,0.05859375,-0.004882813,0.014648438,0.009765625
4.865,0.092773438,-0.004882813,0.01953125,-0.004882813
4.8655,0.01953125,0.151367188,0.073242188,0
4.866,0.112304688,0.083007813,0.01953125,0.01953125
4.8665,0.15625,-0.068359375,0.048828125,0.083007813
4.867,0.087890625,-0.141601563,0.053710938,0.083007813
4.8675,0.09765625,-0.122070313,0.063476563,0.05859375
4.868,0.09765625,-0.048828125,0.083007813,0.048828125
4.8685,0.087890625,0.15625,0.053710938,0.048828125
4.869,0.102539063,0.244140625,0.048828125,0.053710938
4.8695,0.078125,0.146484375,0.034179688,-0.014648438
4.87,0.05859375,0.083007813,0.01953125,0.043945313
4.8705,0.078125,0.112304688,0.043945313,0.102539063
4.871,0.185546875,0.092773438,0.112304688,0.05859375
4.8715,0.17578125,0.063476563,0.078125,0.1171875
4.872,0.15625,0.043945313,0.0390625,0.141601563
4.8725,0.21484375,0.078125,0.053710938,0.078125
4.873,0.170898438,0.034179688,0.043945313,0.09765625
4.8735,0.15625,0.024414063,0.01953125,0.063476563
4.874,0.1953125,0.053710938,-0.01953125,0.102539063
4.8745,0.224609375,0.043945313,0.01953125,0.083007813
4.875,0.3125,0.01953125,0.01953125,0.122070313
4.8755,0.307617188,0.048828125,0.112304688,0.112304688
4.876,0.297851563,0.048828125,0.083007813,0.126953125
4.8765,0.3125,0.01953125,0.09765625,0.170898438
4.877,0.244140625,0.063476563,0.068359375,0.200195313
4.8775,0.278320313,0.01953125,0.043945313,0.151367188
4.878,0.234375,0.01953125,0.029296875,0.102539063
4.8785,0.268554688,-0.009765625,0.014648438,0.146484375
4.879,0.205078125,0.068359375,-0.01953125,0.205078125
4.8795,0.288085938,0.102539063,-0.034179688,0.219726563
4.88,0.327148438,0.0390625,0.01953125,0.17578125
4.8805,0.25390625,0.087890625,0.0390625,0.170898438
4.881,0.317382813,0.078125,0.083007813,0.13671875
4.8815,0.200195313,0.083007813,0.068359375,0.107421875
4.882,0.239257813,0.073242188,0.073242188,0.068359375
4.8825,0.205078125,0.083007813,0.05859375,0.048828125
4.883,0.268554688,0.034179688,0.078125,0.063476563
4.8835,0.283203125,0.029296875,0.13671875,0.05859375
4.884,0.25390625,0.083007813,0.122070313,0.053710938
4.8845,0.21484375,0.1171875,0.078125,0.078125
4.885,0.219726563,0.13671875,0.09765625,0.092773438
4.8855,0.283203125,0.102539063,0.05859375,0.053710938
4.886,0.297851563,0.0390625,0.01953125,0.107421875
4.8865,0.263671875,0.043945313,0.092773438,0.043945313
4.887,0.288085938,-0.014648438,0.073242188,-0.004882813
4.8875,0.249023438,0.053710938,0.004882813,0.009765625
4.888,0.302734375,0.043945313,0.034179688,-0.009765625
4.8885,0.283203125,0.068359375,0.068359375,-0.004882813
4.889,0.249023438,0.102539063,0.009765625,0.009765625
4.8895,0.283203125,0.13671875,0.01953125,-0.004882813
4.89,0.234375,0.1171875,0.073242188,0
4.8905,0.234375,0.107421875,0.053710938,0.01953125
4.891,0.249023438,0.0390625,0.014648438,0.034179688
4.8915,0.29296875,-0.180664063,0.068359375,-0.063476563
4.892,0.268554688,-0.205078125,0.024414063,-0.063476563
4.8925,0.234375,-0.102539063,0.0390625,-0.01953125
4.893,0.185546875,0.122070313,0.1171875,-0.053710938
4.8935,0.17578125,0.13671875,0.063476563,-0.01953125
4.894,0.219726563,0.131835938,0.05859375,-0.043945313
4.8945,0.234375,0.141601563,0.102539063,-0.048828125
4.895,0.224609375,0.102539063,0.107421875,-0.014648438
4.8955,0.200195313,0.1171875,0.078125,-0.063476563
4.896,0.234375,0.107421875,0.122070313,-0.053710938
4.8965,0.239257813,0.102539063,0.05859375,-0.043945313
4.897,0.2734375,0.043945313,0.068359375,-0.0390625
4.8975,0.190429688,0.078125,0.107421875,-0.087890625
4.898,0.180664063,0.078125,0.05859375,-0.053710938
4.8985,0.21484375,0.053710938,0.009765625,-0.112304688
4.899,0.1953125,0.014648438,-0.043945313,-0.087890625
4.8995,0.166015625,-0.024414063,0.063476563,-0.083007813
4.9,0.170898438,-0.05859375,0.09765625,-0.112304688
4.9005,0.185546875,-0.063476563,0.048828125,-0.053710938
4.901,0.205078125,0.014648438,0.01953125,-0.083007813
4.9015,0.307617188,0.068359375,-0.048828125,-0.087890625
4.902,0.346679688,0.004882813,0.0390625,-0.083007813
4.9025,0.317382813,-0.009765625,0.17578125,-0.073242188
4.903,0.249023438,0.0390625,0.083007813,-0.073242188
4.9035,0.249023438,0.078125,0.014648438,-0.146484375
4.904,0.25390625,0.15625,0.063476563,-0.092773438
4.9045,0.13671875,0.1953125,0.01953125,-0.05859375
4.905,0.205078125,0.112304688,0.034179688,-0.09765625
4.9055,0.15625,0.087890625,0.053710938,-0.05859375
4.906,0.166015625,0.190429688,0.043945313,-0.092773438
4.9065,0.151367188,0.327148438,-0.029296875,-0.078125
4.907,0.087890625,0.278320313,0.01953125,-0.083007813
4.9075,0.107421875,0.0390625,0.01953125,-0.053710938
4.908,0.102539063,-0.004882813,0.009765625,-0.087890625
4.9085,0.034179688,0.1171875,0.0390625,-0.053710938
4.909,0.0390625,0.102539063,0.078125,-0.073242188
4.9095,0.034179688,0.0390625,0.0390625,-0.087890625
4.91,0.05859375,-0.15625,0.05859375,-0.048828125
4.9105,0.092773438,-0.356445313,0.01953125,-0.009765625
4.911,0.17578125,-0.146484375,0.0390625,-0.043945313
4.9115,0.161132813,0.01953125,0.05859375,-0.126953125
4.912,0.13671875,0.053710938,0.043945313,-0.087890625
4.9125,0.21484375,0.09765625,0.0390625,-0.024414063
4.913,0.161132813,0.307617188,0.107421875,-0.073242188
4.9135,0.17578125,0.073242188,0.09765625,-0.083007813
4.914,0.244140625,-0.234375,0.078125,-0.05859375
4.9145,0.234375,0.05859375,0.102539063,-0.09765625
4.915,0.234375,0.385742188,0.029296875,-0.068359375
4.9155,0.190429688,0.33203125,0.05859375,-0.063476563
4.916,0.13671875,0.107421875,0.102539063,-0.029296875
4.9165,0.05859375,0.043945313,0.063476563,-0.05859375
4.917,0.073242188,0.258789063,0.131835938,-0.053710938
4.9175,0.024414063,0.146484375,0.112304688,-0.05859375
4.918,0.043945313,-0.141601563,0.09765625,-0.053710938
4.9185,-0.01953125,-0.1171875,0.029296875,-0.063476563
4.919,-0.0390625,0,0.01953125,-0.092773438
4.9195,0.05859375,0.170898438,0.01953125,-0.024414063
4.92,0.087890625,0.1953125,0.063476563,-0.063476563
4.9205,0.151367188,0.200195313,0.078125,-0.024414063
4.921,0.15625,0.244140625,0.073242188,0.009765625
4.9215,0.219726563,0.146484375,0.083007813,-0.029296875
4.922,0.234375,0.146484375,0.034179688,-0.024414063
4.9225,0.239257813,0.234375,0.014648438,0
4.923,0.234375,0.1171875,0.01953125,-0.034179688
4.9235,0.170898438,0.043945313,0.043945313,-0.1171875
4.924,0.087890625,0.043945313,0.083007813,-0.1171875
4.9245,0.126953125,-0.014648438,0.078125,-0.107421875
4.925,0.126953125,0.029296875,0.078125,-0.053710938
4.9255,0.17578125,0.009765625,0.107421875,-0.034179688
4.926,0.161132813,-0.009765625,0.131835938,0
4.9265,0.122070313,-0.004882813,0.092773438,-0.009765625
4.927,0.087890625,-0.0390625,0.1171875,-0.043945313
4.9275,0.009765625,0,0.0390625,-0.024414063
4.928,-0.004882813,-0.034179688,-0.034179688,-0.063476563
4.9285,-0.024414063,-0.034179688,-0.048828125,-0.053710938
4.929,0.009765625,0,-0.078125,-0.014648438
4.9295,0.053710938,0.009765625,0.009765625,-0.05859375
4.93,0.073242188,0,0.048828125,-0.029296875
4.9305,0.05859375,0.048828125,0.053710938,-0.0390625
4.931,0.073242188,-0.01953125,0.0390625,-0.063476563
4.9315,0.107421875,0.029296875,0.078125,-0.063476563
4.932,0.063476563,0.014648438,0.034179688,-0.05859375
4.9325,0.034179688,0.048828125,0.009765625,-0.107421875
4.933,0.009765625,0.078125,0.029296875,-0.102539063
4.9335,0.0390625,-0.004882813,0.048828125,-0.048828125
4.934,-0.004882813,0.034179688,0.073242188,-0.05859375
4.9345,0.004882813,0.09765625,0.043945313,-0.034179688
4.935,0.073242188,0.004882813,0.053710938,-0.083007813
4.9355,0.05859375,0.014648438,0.0390625,-0.034179688
4.936,0.009765625,-0.014648438,0.078125,-0.034179688
4.9365,-0.048828125,0.043945313,0.029296875,-0.014648438
4.937,-0.034179688,0.048828125,0.073242188,-0.068359375
4.9375,0.004882813,0.063476563,0.078125,-0.092773438
4.938,-0.053710938,0.014648438,0.034179688,-0.0390625
4.9385,-0.0390625,0.009765625,0.029296875,-0.029296875
4.939,-0.063476563,0.068359375,0.073242188,-0.053710938
4.9395,-0.131835938,0.034179688,0.004882813,-0.053710938
4.94,-0.063476563,-0.024414063,-0.024414063,-0.05859375
4.9405,-0.141601563,0.01953125,-0.014648438,-0.01953125
4.941,-0.209960938,0.043945313,0.05859375,-0.043945313
4.9415,-0.170898438,-0.161132813,0.01953125,-0.05859375
4.942,-0.146484375,-0.209960938,0.063476563,-0.053710938
4.9425,-0.053710938,-0.0390625,0.029296875,-0.053710938
4.943,0.01953125,0.063476563,0.01953125,-0.05859375
4.9435,0.004882813,0.131835938,0.053710938,-0.053710938
4.944,0.048828125,0.131835938,0.0390625,-0.024414063
4.9445,0.043945313,0.141601563,0.004882813,0
4.945,0.073242188,0.200195313,-0.01953125,-0.004882813
4.9455,0.083007813,0.25390625,0.01953125,-0.024414063
4.946,0.180664063,0.229492188,0.014648438,-0.087890625
4.9465,0.15625,0.146484375,0.029296875,-0.034179688
4.947,0.122070313,0.13671875,0.05859375,-0.0390625
4.9475,0.126953125,0.107421875,0.048828125,-0.024414063
4.948,0.1171875,0.13671875,0.078125,-0.048828125
4.9485,0.107421875,0.161132813,0.068359375,0.024414063
4.949,0.029296875,0.107421875,0.063476563,0.009765625
4.9495,0,0.141601563,0.0390625,-0.029296875
4.95,-0.014648438,0.102539063,0.112304688,-0.092773438
4.9505,-0.0390625,0.219726563,0.087890625,-0.107421875
4.951,0.014648438,0.2734375,0.073242188,-0.053710938
4.9515,-0.05859375,0.21484375,0.078125,-0.029296875
4.952,-0.004882813,0.024414063,0.107421875,-0.05859375
4.9525,-0.029296875,-0.034179688,0.073242188,-0.014648438
4.953,0.014648438,-0.034179688,0.01953125,-0.004882813
4.9535,-0.0390625,-0.004882813,0.043945313,-0.01953125
4.954,0.014648438,-0.063476563,0.073242188,-0.05859375
4.9545,0.029296875,-0.053710938,0.068359375,-0.05859375
4.955,-0.087890625,-0.15625,0.029296875,-0.05859375
4.9555,-0.009765625,-0.268554688,0.0390625,-0.083007813
4.956,0.05859375,-0.2734375,0.083007813,-0.092773438
4.9565,0.107421875,-0.1171875,0.034179688,0.034179688
4.957,0.131835938,-0.009765625,0.068359375,-0.009765625
4.9575,0.102539063,-0.009765625,0.078125,-0.063476563
4.958,0.15625,0.009765625,0.068359375,-0.043945313
4.9585,0.073242188,0.05859375,-0.009765625,-0.01953125
4.959,0.102539063,0.234375,0.034179688,0
4.9595,0.078125,0.458984375,0.053710938,0
4.96,0.063476563,0.483398438,0.009765625,0
4.9605,0.068359375,0.419921875,0.068359375,-0.004882813
4.961,0.068359375,0.390625,0.014648438,-0.029296875
4.9615,0.161132813,0.229492188,0.014648438,-0.004882813
4.962,0.180664063,0.053710938,0.029296875,-0.024414063
4.9625,0.151367188,-0.053710938,0.063476563,-0.01953125
4.963,0.09765625,-0.043945313,0.068359375,-0.0390625
4.9635,0.029296875,0.122070313,0.048828125,-0.029296875
4.964,0.05859375,0.180664063,0.043945313,-0.01953125
4.9645,0.078125,0.13671875,0.01953125,0.0390625
4.965,0.05859375,0.25390625,0.063476563,0.009765625
4.9655,-0.004882813,0.473632813,0.034179688,0
4.966,0.048828125,0.375976563,0.112304688,0
4.9665,0.048828125,0.166015625,0.126953125,-0.029296875
4.967,-0.029296875,0.249023438,0.01953125,-0.014648438
4.9675,-0.087890625,0.126953125,-0.01953125,0
4.968,-0.112304688,-0.239257813,0.034179688,0
